timestamp,time_seconds,time_delta,altitude,temperature,latitude,longitude,bit_flips_count,max_run_length,sram_region_0_errors,sram_region_1_errors,sram_region_2_errors,sram_region_3_errors,cosmic_intensity,bit_flip_rate,altitude_change_rate,temperature_gradient,cosmic_ray_intensity,bit_flip_ma_5,altitude_ma_10,anomaly_label,anomaly_score,predicted_seu_count
2025-05-27 01:03:44.647519,13149.131341209171,15.010423905489006,35049.65665273088,-34.66157277997972,40.25561287171216,-96.38307150012116,0,0,0,0,0,0,2415.352634204925,0.0,10.44654161341903,2.909144547177654,2413.450124078185,0.0,35109.24712836273,1,0.17071676989009882,0.0
2025-05-27 01:03:59.647521,13164.141765114664,15.010423905490825,34935.05392431425,-35.19961332046925,40.25805504285459,-96.3833821581118,0,0,0,0,0,0,2360.8370963790658,0.0,-7.634876212570662,-0.5380405404895257,2352.76218910085,0.0,35087.143496616045,1,0.16916522954582547,0.0
2025-05-27 01:04:14.647522,13179.152189020151,15.010423905489006,34780.714388184286,-34.201682549094635,40.259530949116446,-96.38001925275056,0,0,0,0,0,0,2276.918052922177,0.0,-10.282157059769899,0.9979307713746124,2273.436044056348,0.0,35048.75492868942,1,0.17416945486527102,0.0
2025-05-27 01:04:29.647523,13194.162612925644,15.010423905490825,34766.604516867286,-33.68469298589323,40.2604365315441,-96.37989838559608,0,0,0,0,0,0,2252.950291611635,0.0,-0.940004853016715,0.5169895632014061,2266.318788055048,0.0,35020.101533405104,1,0.17297812175669125,0.0
2025-05-27 01:04:44.647524,13209.173036831133,15.010423905489006,34780.244780030065,-30.38400138942266,40.26192570215658,-96.3776763934774,0,0,0,0,0,0,2276.646074538098,0.0,0.9087193838537031,3.3006915964705676,2273.198806634325,0.0,34979.21277000201,1,0.16552214195517434,0.0
2025-05-27 01:04:59.647525,13224.183460736624,15.010423905490825,34696.279011187995,-30.716426370857256,40.26104112883355,-96.37704986764496,0,0,0,0,0,0,2222.3525122154324,0.0,-5.593830618691288,-0.3324249814345954,2231.1763235129138,0.0,34928.155970838765,1,0.1659241165765553,0.0
2025-05-27 01:05:14.647527,13239.193884642113,15.010423905489006,34946.45720388732,-33.507748759289704,40.26238045400594,-96.37409382194365,0,0,0,0,0,0,2362.347075296711,0.0,16.666963856220143,-2.791322388432448,2358.7317951407313,0.0,34913.33980555037,1,0.17530823108746435,0.0
2025-05-27 01:05:29.647528,13254.204308547603,15.010423905490825,34727.637584148026,-32.309248873759394,40.26455507256423,-96.37173032621034,0,0,0,0,0,0,2245.456049036077,0.0,-14.577844111334711,1.1984998855303104,2246.7787359788913,0.0,34862.91996416466,1,0.16996487611371552,0.0
2025-05-27 01:05:44.647529,13269.214732453092,15.010423905489006,34862.206104921424,-30.667274384835988,40.266708079513634,-96.37140762890532,0,0,0,0,0,0,2311.251803817094,0.0,8.965004694117244,1.641974488923406,2314.9813543345367,0.0,34843.770380103866,1,0.16800149466699177,0.0
2025-05-27 01:05:59.647530,13284.225156358583,15.010423905490825,34727.214084821215,-35.01395846993847,40.26874744903224,-96.37064477113766,0,0,0,0,0,0,2245.293933672518,0.0,-8.993218376119907,-4.346684085102485,2246.567299421145,0.0,34827.20682510927,1,0.16715434973714444,0.0
2025-05-27 01:06:14.647531,13299.235580264072,15.010423905489006,34825.072041609994,-33.13456399389413,40.26805600179651,-96.36587250115608,0,0,0,0,0,0,2295.681854742234,0.0,6.5193333249565635,1.8793944760443395,2295.9566994465495,0.0,34804.74836399719,1,0.17276221854555152,0.0
2025-05-27 01:06:29.647532,13314.246004169563,15.010423905490825,34683.266623196614,-30.211195357139875,40.2701697405877,-96.36548524527016,0,0,0,0,0,0,2230.170711497821,0.0,-9.447129495224134,2.923368636754258,2224.733879955083,0.0,34779.56963388542,1,0.16159546138962466,0.0
2025-05-27 01:06:44.647534,13329.256428075052,15.010423905489006,34809.55215520825,-35.62275110877845,40.27259295509196,-96.36346582994386,0,0,0,0,0,0,2285.011524211649,0.0,8.413188915034965,-5.411555751638577,2288.051896984047,0.0,34782.45341058782,1,0.16666529745909764,0.0
2025-05-27 01:06:59.647535,13344.266851980545,15.010423905490825,34539.96251271431,-34.59575116338759,40.27281602476076,-96.36061367682292,0,0,0,0,0,0,2156.707153462618,0.0,-17.960161830961074,1.0269999453908625,2155.0026345101774,0.0,34759.78921017252,1,0.16764328197517964,0.0
2025-05-27 01:07:14.647536,13359.277275886032,15.010423905489006,34584.1619336497,-31.118039717935066,40.2763171062028,-96.35798665754444,0,0,0,0,0,0,2176.718138261609,0.0,2.94458179287205,3.477711445452524,2176.2735634884216,0.0,34740.180925534485,1,0.16811955832820424,0.0
2025-05-27 01:07:29.647537,13374.287699791525,15.010423905490825,34659.94790743381,-34.32241379338045,40.27704237180668,-96.35701389030478,0,0,0,0,0,0,2210.8092171269354,0.0,5.048889642376039,-3.204374075445383,2213.2352677833373,0.0,34736.547815159065,1,0.17257783859305226,0.0
2025-05-27 01:07:44.647538,13389.298123697012,15.010423905489006,34574.464110367655,-31.69043869203978,40.27825809469676,-96.35547549602816,0,0,0,0,0,0,2174.139189608973,0.0,-5.6949622212130935,2.631975101340668,2171.588587657581,0.0,34699.3485058071,1,0.16993651373225543,0.0
2025-05-27 01:07:59.647539,13404.308547602504,15.010423905490825,34742.001602088,-30.11434488465421,40.28073238038749,-96.35446518654516,0,0,0,0,0,0,2254.7844384523773,0.0,11.161409749331533,1.576093807385572,2253.96192093974,0.0,34700.7849076011,1,0.16079909715508173,0.0
2025-05-27 01:08:14.647540,13419.318971507992,15.010423905489006,34403.562526304355,-32.82431125127621,40.28247601482872,-96.35205078782766,0,0,0,0,0,0,2095.6173154685066,0.0,-22.546936576513623,-2.709966366621998,2090.6621583461974,0.0,34654.92054973939,1,0.17172073561335305,0.0
2025-05-27 01:08:29.647542,13434.329395413482,15.010423905490825,34603.15721988652,-30.8524038401668,40.28198535720608,-96.3488630385508,0,0,0,0,0,0,2177.6894486071515,0.0,13.297072410403487,1.971907411109406,2185.479410511859,0.0,34642.514863245924,1,0.16773571463701048,0.0
2025-05-27 01:08:44.647543,13449.339819318971,15.010423905489006,34416.08131259552,-30.22217349572829,40.28449077341134,-96.34725080967767,3,0,0,0,0,0,2097.2474862235267,0.19986111111112334,-12.463066231100285,0.6302303444385124,2096.4863787794484,0.6,34601.61579034447,-1,-0.0012348555577512688,2.18
2025-05-27 01:08:59.647544,13464.350243224462,15.010423905490825,34572.816807254785,-29.95526704687385,40.28544750475832,-96.3474343275774,0,0,0,0,0,0,2173.808111703275,0.0,10.441776704382995,0.2669064488544386,2170.793785444181,0.6,34590.57080875029,1,0.15798608757955296,0.6
2025-05-27 01:09:14.647545,13479.360667129951,15.010423905489006,34403.42971122016,-31.9367567515406,40.28711403327228,-96.3436343556623,0,0,0,0,0,0,2098.548075697065,0.0,-11.28463107378889,-1.9814897046667497,2090.600454485539,0.6,34549.95856435148,1,0.17065057886457558,1.38
2025-05-27 01:09:29.647546,13494.371091035442,15.010423905490825,34467.03132151908,-34.08175741063395,40.28874311801065,-96.342255436128,0,0,0,0,0,0,2119.0117919698573,0.0,4.23716283426598,-2.1450006590933484,2120.3581533801384,0.6,34542.665445231956,1,0.17107514772184634,0.73
2025-05-27 01:09:44.647547,13509.381514940933,15.010423905489006,34378.53666574276,-31.876869469965005,40.289532117771046,-96.34213674526748,0,0,0,0,0,0,2080.7748829114034,0.0,-5.895546743617573,2.204887940668943,2079.0676242161376,0.6,34522.10291844127,1,0.17008532281646543,0.53
2025-05-27 01:09:59.647548,13524.391938846422,15.010423905490825,34498.7989557643,-34.159034620346524,40.29364751042862,-96.3387610964613,0,0,0,0,0,0,2139.549421720884,0.0,8.011918302823602,-2.2821651503815197,2135.3797270430173,0.0,34505.98802327431,1,0.17334418090481296,0.0
2025-05-27 01:10:14.647550,13539.402362751913,15.010423905489006,34610.282294802935,-35.047611276500945,40.292706046541625,-96.33890175073704,0,0,0,0,0,0,2190.442001094386,0.0,7.427061336879811,-0.8885766561544202,2188.9425302376744,0.0,34509.56984171784,1,0.16900072592380294,0.0
2025-05-27 01:10:29.647551,13554.412786657402,15.010423905490825,34635.85966692095,-29.96865656995585,40.29486417736845,-96.33535844396216,0,0,0,0,0,0,2199.5325127322185,0.0,1.703974003602893,5.078954706545094,2201.4195995277123,0.0,34498.95564820113,1,0.1587699529746613,0.0
2025-05-27 01:10:44.647552,13569.42321056289,15.010423905489006,34677.971318614924,-35.32625274978009,40.29388075344333,-96.33260731129896,0,0,0,0,0,0,2213.192716586303,0.0,2.8054938327606753,-5.357596179824238,2222.1174988702833,0.0,34526.396527432196,1,0.16742109302408448,0.0
2025-05-27 01:10:59.647553,13584.433634468382,15.010423905490825,34627.03115540311,-35.7620914589257,40.29691213102108,-96.33099192578612,0,0,0,0,0,0,2198.072924504452,0.0,-3.393652539898159,-0.43583870914561373,2197.1048871236717,0.0,34528.78392098386,1,0.16455675904096262,0.0
2025-05-27 01:11:14.647554,13599.44405837387,15.010423905489006,34321.634873694726,-32.61781402375703,40.29869988143305,-96.32995526752327,0,0,0,0,0,0,2050.9502157989327,0.0,-20.345613397147563,3.144277435168675,2052.943656010044,0.0,34519.33927709377,1,0.16951457957759264,0.0
2025-05-27 01:11:29.647555,13614.45448227936,15.010423905490825,34522.65042977515,-35.09625744084897,40.30127039466086,-96.3264295489397,0,0,0,0,0,0,2151.549666464369,0.0,13.391730796283191,-2.4784434170919454,2146.7279872374534,0.0,34514.32263934581,1,0.16685520106866458,0.0
2025-05-27 01:11:44.647557,13629.46490618485,15.010423905489006,34359.98577258301,-32.81174141801249,40.29983979865467,-96.32609419389269,0,0,0,0,0,0,2066.189507750498,0.0,-10.83677970831067,2.2845160228364847,2070.5144747540025,0.0,34509.978245482096,1,0.17172073561335305,0.0
2025-05-27 01:11:59.647558,13644.47533009034,15.010423905490825,34426.574614967045,-31.86595978841749,40.302499674864016,-96.3242814532904,0,0,0,0,0,0,2111.279809327035,0.0,4.436173342158494,0.9457816295949968,2101.3807642558327,0.0,34505.93257482689,1,0.17008532281646543,0.0
2025-05-27 01:12:14.647559,13659.48575399583,15.010423905489006,34670.02510125318,-33.82809672203833,40.30510556616491,-96.3234668736561,0,0,0,0,0,0,2219.115436157134,0.0,16.218761563230135,-1.9621369336208403,2218.197088237462,0.0,34535.08141837793,1,0.17404965713080345,0.0
2025-05-27 01:12:29.647560,13674.49617790132,15.010423905490825,34587.71762411698,-30.38052745999284,40.30499389720288,-96.3198254733057,0,0,0,0,0,0,2178.0342721829743,0.0,-5.483354611064157,3.4475692620454907,2177.9938330737996,0.0,34543.9732852132,1,0.1618499063229361,0.0
2025-05-27 01:12:44.647561,13689.50660180681,15.010423905489006,34557.46956758868,-33.18212504041119,40.30796663839568,-96.31703241673054,0,0,0,0,0,0,2163.030264744252,0.0,-2.015136728899151,-2.8015975804183455,2163.402908672021,0.0,34538.692012491774,1,0.17324535426523002,0.0
2025-05-27 01:12:59.647562,13704.5170257123,15.010423905490825,34415.03705728957,-32.97197286720036,40.30702889049272,-96.31661097270648,0,0,0,0,0,0,2097.6250628206744,0.0,-9.488906588907954,0.21015217321082957,2095.9999314400143,0.0,34516.60975152864,1,0.17210501984846976,0.0
2025-05-27 01:13:14.647563,13719.52744961779,15.010423905489006,34431.98735769655,-32.44413337226222,40.30870623107831,-96.31422708345367,0,0,0,0,0,0,2111.257537638576,0.0,1.129235291001948,0.5278394949381351,2103.9098924428467,0.0,34492.0113554368,1,0.1713015838976641,0.0
2025-05-27 01:13:29.647564,13734.53787352328,15.010423905490825,34391.95436818204,-33.67085824734718,40.31110593462382,-96.31264485893266,0,0,0,0,0,0,2085.915722267685,0.0,-2.66701258848926,-1.2267248750849546,2085.2760556554617,0.0,34468.50367671469,1,0.1736124418392308,0.0
2025-05-27 01:13:44.647566,13749.54829742877,15.010423905489006,34461.226994878096,-30.55153208486305,40.31076402430516,-96.3121566751187,0,0,0,0,0,0,2119.458879047645,0.0,4.614968047019713,3.119326162484125,2117.6249717194,0.0,34482.46288883303,1,0.16199251181513558,0.0
2025-05-27 01:13:59.647567,13764.55872133426,15.010423905490825,34606.02861888779,-35.720287575801926,40.31330471874075,-96.30992390287985,0,0,0,0,0,0,2188.488132521371,0.0,9.646737821756169,-5.168755490938874,2186.8743851669847,0.0,34490.800707744296,1,0.16512278515784573,0.0
2025-05-27 01:14:14.647568,13779.56914523975,15.010423905489006,34591.79923541075,-31.08797535391434,40.31542658060349,-96.30751275428476,0,0,0,0,0,0,2178.8183563370326,0.0,-0.9479667973824204,4.6323122218875845,2179.970223528443,0.0,34513.982054027074,1,0.16729319793465341,0.0
2025-05-27 01:14:29.647569,13794.57956914524,15.010423905490825,34509.09962101413,-32.04719928868798,40.31720270618504,-96.30589577415736,0,0,0,0,0,0,2140.227975256979,0.0,-5.509478940589115,-0.959223934773636,2140.273288287995,0.0,34522.234554631774,1,0.16918281136307173,0.0
2025-05-27 01:14:44.647570,13809.58999305073,15.010423905489006,34662.87307538831,-30.5493427023138,40.318762596348,-96.30262367560094,0,0,0,0,0,0,2221.707182077688,0.0,10.244444483539437,1.4978565863741764,2214.6744210134466,0.0,34521.51935204529,1,0.16273840238496645,0.0
2025-05-27 01:14:59.647571,13824.60041695622,15.010423905490825,34868.13560223841,-34.132177954308375,40.32087885864674,-96.30034925665066,0,0,0,0,0,0,2311.989000820004,0.0,13.674665561911397,-3.582835251994574,2318.033737287934,0.0,34549.56114985743,1,0.17426700368421244,0.0
2025-05-27 01:15:14.647572,13839.610840861713,15.010423905490825,34673.41056803559,-35.34678679563421,40.320367724647845,-96.29990170282778,0,0,0,0,0,0,2222.9458423082174,0.0,-12.972653898974134,-1.214608841325834,2219.8665233737597,0.0,34561.15524990212,1,0.16742109302408448,0.0
2025-05-27 01:15:29.647573,13854.6212647672,15.010423905489006,34659.9753893575,-34.808412007674185,40.32121622320632,-96.29946311894288,0,0,0,0,0,0,2203.8894008801494,0.0,-0.8950565795265049,0.5383747879600236,2213.2487842607757,0.0,34585.64908310892,1,0.16978387389114158,0.0
2025-05-27 01:15:44.647575,13869.63168867269,15.010423905490825,34558.82667350716,-35.75349688301804,40.32269955218744,-96.2965815546604,0,0,0,0,0,0,2164.4298948516284,0.0,-6.738564912436876,-0.9450848753438521,2164.055444149583,0.0,34598.33301468998,1,0.16453128651263188,0.0
2025-05-27 01:15:59.647576,13884.64211257818,15.010423905489006,34604.01924134908,-33.49250969290774,40.326573346327045,-96.2948237347418,0,0,0,0,0,0,2185.923302880472,0.0,3.0107456076170585,2.260987190110299,2185.8981017590836,0.0,34619.53950200668,1,0.17433434571518003,0.0
2025-05-27 01:16:14.647577,13899.65253648367,15.010423905490825,34712.74316457526,-33.3335382553515,40.32717831060439,-96.2930169051773,0,0,0,0,0,0,2241.4273772874644,0.0,7.243228033447267,0.15897143755623944,2239.354481600993,0.0,34644.6911189764,1,0.17070392899613623,0.0
2025-05-27 01:16:29.647578,13914.66296038916,15.010423905489006,34823.99622688275,-34.332822812043055,40.32687612306352,-96.28832384905162,0,0,0,0,0,0,2301.553008596633,0.0,7.411720215763506,-0.9992845566915562,2295.4078708244037,0.0,34666.487879775894,1,0.1726769654361699,0.0
2025-05-27 01:16:44.647579,13929.67338429465,15.010423905490825,34698.64042561856,-33.82312499391367,40.32981748826633,-96.28954611002608,0,0,0,0,0,0,2228.2777379746785,0.0,-8.351249908294239,0.5096978181293821,2232.347460094238,0.0,34677.17199879668,1,0.17239481202615026,0.0
2025-05-27 01:16:59.647580,13944.68380820014,15.010423905489006,34683.09997982169,-31.874680652451943,40.3308677595136,-96.2884745942918,0,0,0,0,0,0,2219.4738029740456,0.0,-1.0353102547086184,1.9484443414617303,2224.651495444503,0.0,34694.57203467743,1,0.17129078153298416,0.0
2025-05-27 01:17:14.647581,13959.69423210563,15.010423905490825,34952.349763808874,-32.15158655873712,40.33267724444477,-96.28582722459944,0,0,0,0,0,0,2368.0268911856106,0.0,17.937520331367516,-0.2769059062851795,2361.8224779120915,0.0,34723.51970351949,1,0.17349888743732472,0.0
2025-05-27 01:17:29.647583,13974.70465601112,15.010423905489006,34780.43367188241,-34.23010159886114,40.33303599891212,-96.2834337244492,0,0,0,0,0,0,2274.816248432966,0.0,-11.453113716768197,-2.0785150401240173,2273.294228355541,0.0,34714.74951048389,1,0.17416945486527102,0.0
2025-05-27 01:17:44.647584,13989.71507991661,15.010423905490825,34952.535994328915,-35.25935789894644,40.33655510493028,-96.28105902498034,0,0,0,0,0,0,2359.094088272289,0.0,11.465520462986214,-1.0292563000853008,2361.9202229187126,0.0,34742.66205311322,1,0.16818887225647622,0.0
2025-05-27 01:17:59.647585,14004.7255038221,15.010423905489006,35061.87352340634,-32.71130676028259,40.33490132206006,-96.2792816378592,0,0,0,0,0,0,2420.6232479280848,0.0,7.284106682519803,2.548051138663851,2420.01120582414,0.0,34782.8518665181,1,0.17421921277847618,0.0
2025-05-27 01:18:14.647586,14019.73592772759,15.010423905490825,34943.99865815854,-30.930610392704715,40.33776536633359,-96.27791789899716,0,0,0,0,0,0,2358.0483924650903,0.0,-7.852867180165632,1.7806963675778746,2357.4434693335916,0.0,34821.36906498324,1,0.17052309562121598,0.0
2025-05-27 01:18:29.647587,14034.74635163308,15.010423905489006,35014.775270339625,-31.13192779169367,40.33928259965231,-96.27532450167008,0,0,0,0,0,0,2395.1213004284514,0.0,4.715164117064272,-0.20131739898895518,2394.8147810754385,0.0,34862.4446678823,1,0.17103795113521347,0.0
2025-05-27 01:18:44.647588,14049.75677553857,15.010423905490825,35061.484082241695,-33.84473563230177,40.34071538928429,-96.27398814987168,0,0,0,0,0,0,2412.317898627214,0.0,3.111758348475681,-2.7128078406081,2419.801781112458,0.0,34897.318759648944,1,0.17505737415202638,0.0
2025-05-27 01:18:59.647590,14064.76719944406,15.010423905489006,35155.32299607295,-34.51851817673716,40.34168289716821,-96.27194701874426,0,0,0,0,0,0,2474.1423692586286,0.0,6.251583194591922,-0.6737825444353902,2470.7919336061905,0.0,34930.45143656796,1,0.17181490649758008,0.0
2025-05-27 01:19:14.647591,14079.77762334955,15.010423905490825,35149.117102266515,-29.108823348544327,40.34436373536484,-96.27148825641044,0,0,0,0,0,0,2471.7203388978123,0.0,-0.4134389438639628,5.409694828192833,2467.386843802554,0.0,34975.49910423275,1,0.15918549593592846,0.0
2025-05-27 01:19:29.647592,14094.78804725504,15.010423905489006,35089.092403643925,-31.29681426160647,40.34483045487239,-96.26903402150346,0,0,0,0,0,0,2438.15649204412,0.0,-3.998867653607065,-2.187990913062144,2434.6933412446706,0.0,35016.098346614985,1,0.1710416395336566,0.0
2025-05-27 01:19:44.647593,14109.79847116053,15.010423905490825,35127.41376898766,-30.61952270473917,40.34806643428425,-96.26574141879982,0,0,0,0,0,0,2453.837599011528,0.0,2.5529835522976954,0.6772915568673028,2455.5153792980072,0.0,35033.60474713286,1,0.16904764717504034,0.0
2025-05-27 01:19:59.647594,14124.80889506602,15.010423905489006,35228.80883637066,-32.37262463720179,40.34833541895465,-96.2659353484842,0,0,0,0,0,0,2521.802478645904,0.0,6.754976942784804,-1.75310193246262,2511.4716771455287,0.0,35078.44226358168,1,0.17348922062354427,0.0
